a,b,c,alpha,beta,gamma,structure type,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17
4.675,4.675,5.809,90.0,90.0,120.0,hexagonal,0.6755515804381905,0.8709077444687893,1.8042040502779555,26.0,28.0,8.0,2.9045000076293945,0.9643330574035645,0.1978917121887207,12.181174013789954,4.321359436111443,0.5597222865170439,4.041469323372149,0.9613650535319547,0.07187429914698626,42.9516716131066,26.654630709623095,0.0
8.063,8.063,4.528,90.0,90.0,120.0,hexagonal,0.6457629425764352,0.8750574269801978,-1.0,26.0,28.0,0.0,4.039244174957275,1.6676363945007324,0.0,14.91346562310505,4.237136811965448,0.0,6.627998092276437,1.7598248185214753,0.0,37.45440017567056,14.441203513015115,0.0
6.302,6.302,7.634,90.0,90.0,120.0,hexagonal,0.6365869954464324,0.8018058899111405,1.8254387562040304,26.0,28.0,8.0,3.816999912261963,1.3022923469543457,0.19525623321533203,16.364755019943228,6.011727009713452,0.5522680263020131,6.088571895509796,1.5037663014150748,0.07044328073165229,44.7872497673373,26.853602912499632,0.0
5.294,5.294,4.395,90.0,90.0,120.0,hexagonal,0.6779584946023655,0.881687992877289,-1.0,26.0,28.0,0.0,2.6587796211242676,1.092982292175293,0.0,11.962440647952054,4.129728843213564,0.0,3.5396125458853374,0.9407845982485663,0.0,33.09699331427959,16.10642631778534,0.0
3.501,3.501,3.765,90.0,90.0,120.0,hexagonal,0.7208945742935806,0.9332161916432726,1.8851542354767952,26.0,28.0,8.0,1.8825000524520874,0.7199101448059082,0.18833613395690918,9.00025645159214,3.353787540194489,0.5326950298535539,2.1087966800069378,0.5637370036887691,0.06673177711944946,41.571716300210966,28.067693394693592,0.0
8.744,8.744,6.399,90.0,90.0,120.0,hexagonal,0.6218711568297811,0.8022901018654965,-1.0,26.0,28.0,0.0,4.379141807556152,1.808852195739746,0.0,18.365796893015144,5.984638665497339,0.0,7.481965945596695,1.9901819716565443,0.0,36.71786320008555,13.043080229518361,0.0
6.153,6.153,4.175,90.0,90.0,120.0,hexagonal,0.6718214090291973,0.902479792425561,-1.0,26.0,28.0,0.0,3.0866408348083496,1.2713637351989746,0.0,12.42101582801421,3.7899470636448895,0.0,4.427528442879858,1.174006847489001,0.0,34.82890428078283,15.652663615492548,0.0
6.318,6.318,3.001,90.0,90.0,120.0,hexagonal,0.6861761167520339,0.96654293032528,-1.0,26.0,28.0,0.0,3.168876886367798,1.3056132793426514,0.0,10.976622747801883,2.9696349031003657,0.0,4.605642922768461,1.2190023680777966,0.0,35.95670685510019,16.770468917321768,0.0
7.738,7.738,7.453,90.0,90.0,120.0,hexagonal,0.6172007879227787,0.7584063181835983,16.626607472712653,26.0,28.0,8.0,3.877068519592285,1.6002321243286133,0.07082653045654297,19.231243583524254,7.641413111685234,0.2003276798949483,6.232860807092177,1.6637978500095365,0.015389558659676955,39.19436455605911,14.056783719129426,0.0
7.999,7.999,7.072,90.0,90.0,120.0,hexagonal,0.6198045291836694,0.7739215912077902,-1.0,26.0,28.0,0.0,4.00730562210083,1.6543636322021484,0.0,18.79234763505378,6.989969190428229,0.0,6.549541710472529,1.7453510471279994,0.0,34.836750063738435,13.149468911555708,0.0
4.448,4.448,3.272,90.0,90.0,120.0,hexagonal,0.7138359545850764,0.9707282357736373,-1.0,26.0,28.0,0.0,2.238007068634033,0.9171240329742432,0.0,9.373971242659563,2.929116117987362,0.0,2.7335334618126583,0.7225722707044047,0.0,32.856213292770725,17.863945005477362,0.0
7.576,7.576,8.073,90.0,90.0,120.0,hexagonal,0.6160308892656694,0.7569931481455077,1.91756459351815,26.0,28.0,8.0,4.036499977111816,1.5666303634643555,0.18485736846923828,19.425147007561147,7.702783687204149,0.5228555951875946,6.62124480588304,1.8036610411673708,0.06489143276914847,44.85793685677333,26.218872331631797,0.0
4.107,4.107,6.262,90.0,90.0,120.0,hexagonal,0.6897686222298973,0.9221942078833294,1.7062648377562823,26.0,28.0,8.0,3.13100004196167,0.8461663722991943,0.2114262580871582,11.008451817170812,3.476187789048587,0.5980037632573068,4.523314907940717,0.747073617278954,0.07937259859981412,44.01451863593417,27.433568242149477,0.0
3.2,3.2,5.297,90.0,90.0,120.0,hexagonal,0.725747171464539,1.004489105262093,1.7643163122449848,26.0,28.0,8.0,2.6484999656677246,0.6570969820022583,0.20311594009399414,8.708852158438738,2.576268091473267,0.5744986344301752,3.5191045628690776,0.49843695234092794,0.0747391620799747,42.77437573725466,27.342706216915282,0.0
4.257,4.257,3.623,90.0,90.0,120.0,hexagonal,0.7078832167204255,0.9318034554979782,-1.0,26.0,28.0,0.0,2.1431314945220947,0.8773858547210693,0.0,9.769169656036901,3.372042006453095,0.0,2.561565359264785,0.6804634624623279,0.0,32.2196519811341,17.77549702998415,0.0
3.094,3.094,7.419,90.0,90.0,120.0,hexagonal,0.7156435036506928,1.0182458022484078,12.234453788061543,26.0,28.0,8.0,3.7095000743865967,0.634955644607544,0.07407903671264648,9.23757551250545,2.301875264388998,0.20952715681311815,5.833178815804641,0.43644127936048827,0.016461719728122572,45.79610130925816,28.989290584022214,0.0
5.854,5.854,7.622,90.0,90.0,120.0,hexagonal,0.6447306385241126,0.8227893591307148,1.7832744428380038,26.0,28.0,8.0,3.811000108718872,1.2092883586883545,0.20058679580688477,15.330960391735474,5.399589702689662,0.5673451341261182,6.074221930680114,1.3450900477469439,0.07334756913766373,45.247782831145614,27.18366786180643,0.0
8.14,8.14,7.138,90.0,90.0,120.0,hexagonal,0.6183444287499087,0.7726779390824393,-1.0,26.0,28.0,0.0,4.077671051025391,1.6836047172546387,0.0,19.024297871928788,7.037689174559811,0.0,6.722804710220382,1.7913615383530561,0.0,35.031337016123665,13.075568765299888,0.0
8.18,8.18,8.345,90.0,90.0,120.0,hexagonal,0.6076506719627375,0.740430323978497,1.9548254875950972,26.0,28.0,8.0,4.172500133514404,1.6919002532958984,0.1810755729675293,20.896624899792354,8.50348707443511,0.5121590622103178,6.95867818922873,1.8752262712344245,0.06291033761152172,47.215065685462356,29.0080295411993,0.0
5.231,5.231,6.133,90.0,90.0,120.0,hexagonal,0.6610887472113474,0.8392876281377339,1.8414909976405938,26.0,28.0,8.0,3.066499948501587,1.0798935890197754,0.1933269500732422,13.541122901723517,4.995779193580068,0.5468111895316107,4.384263584656657,1.1232349980679732,0.06940181256664586,43.008271262543374,26.48903767384689,0.0
6.74,6.74,4.502,90.0,90.0,120.0,hexagonal,0.6603433541214451,0.8830810068590846,-1.0,26.0,28.0,0.0,3.379260301589966,1.3931920528411865,0.0,13.497637121747825,4.1055604360543025,0.0,5.0718299427366205,1.3459253520644046,0.0,35.18829679663104,15.085028986192773,0.0
3.113,3.113,6.423,90.0,90.0,120.0,hexagonal,0.7219447664042877,1.021895974668752,3.141585578336897,26.0,28.0,8.0,3.2114999294281006,0.6389251947402954,0.1211555004119873,8.89646422138362,2.3717617414700585,0.3426795036774631,4.6988771304224946,0.4521989345146154,0.034430784432718006,45.30211116836139,30.36045099901116,0.0
6.908,6.908,6.67,90.0,90.0,120.0,hexagonal,0.6305513821402386,0.7789380187403175,6.2655449335569,26.0,28.0,8.0,3.4630355834960938,1.428051471710205,0.08709955215454102,17.1978481597825,6.8053446599221665,0.24635473586714926,5.261597770103643,1.4050052565561686,0.020987277101454954,40.39959487338756,15.083281372618552,0.0
3.908,3.908,6.953,90.0,90.0,120.0,hexagonal,0.6925799931911272,0.9467066866529799,1.6540532240479902,26.0,28.0,8.0,3.4765000343322754,0.804731011390686,0.21971821784973145,10.778770266663669,3.141002392465386,0.6214569671670729,5.292313600175428,0.6606312250740093,0.08408747573663511,45.67802692203696,28.111348364858266,0.0
8.197,8.197,4.556,90.0,90.0,120.0,hexagonal,0.6440790189538095,0.8727186916863434,-1.0,26.0,28.0,0.0,4.1061177253723145,1.6954255104064941,0.0,15.096811899254446,4.277388373575954,0.0,6.793276769649136,1.8039426857889955,0.0,37.6548379118232,14.688742676427093,0.0
5.548,5.548,5.506,90.0,90.0,120.0,hexagonal,0.6560006802700351,0.8155500642449957,2.2548451058960444,26.0,28.0,8.0,2.7852425575256348,1.1457436084747314,0.15717768669128418,14.075076196549528,5.6162805980859645,0.4445656324424864,3.79513078960215,1.0154930754898555,0.0508766553221944,35.763291017481,15.54694121833953,0.0
8.741,8.741,4.803,90.0,90.0,120.0,hexagonal,0.6363695629748986,0.8589948050705445,-1.0,26.0,28.0,0.0,4.3776445388793945,1.808229923248291,0.0,16.023258372278246,4.534564673189024,0.0,7.4781290446256365,1.986570543664367,0.0,38.33828408409999,13.965612969161539,0.0
5.33,5.33,3.909,90.0,90.0,120.0,hexagonal,0.6867948156219843,0.918775961646101,-1.0,26.0,28.0,0.0,2.6767003536224365,1.1004612445831299,0.0,11.211782196775081,3.549775793864479,0.0,3.5754593774416095,0.9475554975437714,0.0,33.58796428391927,16.482162292571534,0.0
4.49,4.49,3.487,90.0,90.0,120.0,hexagonal,0.7078468655651046,0.9489638442679109,-1.0,26.0,28.0,0.0,2.2588770389556885,0.9258599281311035,0.0,9.755073449854402,3.163870308093515,0.0,2.7718587795662937,0.7339917027945672,0.0,32.65903612864606,17.586618223257997,0.0
6.521,6.521,3.485,90.0,90.0,120.0,hexagonal,0.6767970118043861,0.9403307444491492,-1.0,26.0,28.0,0.0,3.2700703144073486,1.3477451801300049,0.0,11.824778587397349,3.2783909759770786,0.0,4.828006547919764,1.278970511809845,0.0,35.834697883452385,16.247057134667664,0.0
7.102,7.102,8.122,90.0,90.0,120.0,hexagonal,0.6228293590935189,0.7740213859226734,1.864744071097275,26.0,28.0,8.0,4.060999870300293,1.4683020114898682,0.19062376022338867,18.32999937980551,6.985586091880924,0.5391654140369464,6.681618531202865,1.7574250784718477,0.06795129877093119,44.98709697441931,26.61988930533669,0.0
4.216,4.634,4.642,90.0,47.8,90.0,monoclinc,0.6888815771439057,0.8853622098306642,1.166598599602716,26.0,28.0,8.0,2.345174551010132,0.8154356479644775,0.3715372085571289,11.099395206477926,4.0717676444145505,1.0508659185354656,2.932209340270843,0.6229169142242587,0.18489947773318074,34.115551668003235,26.929197083620515,0.0
8.91,3.783,8.694,90.0,71.3,90.0,monoclinc,0.6437151188250421,0.8867859457719763,-1.0,26.0,28.0,0.0,4.454999923706055,1.7714862823486328,0.0,14.752172862668127,3.9535016116471167,0.0,7.677216095167138,1.9293139530755041,0.0,38.91066458393322,36.657629164664364,0.0
4.5,3.351,7.042,90.0,63.9,90.0,monoclinc,0.6988051593239314,1.0127736615992098,-1.0,26.0,28.0,0.0,3.527864456176758,0.656430721282959,0.0,10.285818483265617,2.525717234619942,0.0,5.410034690196909,0.550225045424519,0.0,36.17961343801218,32.1838422143886,0.0
7.73,7.432,8.268,90.0,46.2,90.0,monoclinc,0.6167411849270272,0.7666448078734971,2.972474785047354,26.0,28.0,8.0,4.1484599113464355,1.521456241607666,0.12580490112304688,19.302968901985647,7.279404133277002,0.3558299947624382,6.8986253536030055,1.8419387677527106,0.03643162599295139,38.95773543491847,28.47115359764989,0.0
8.259,7.961,7.053,90.0,64.0,90.0,monoclinc,0.6196696434431693,0.77684604376678,-1.0,26.0,28.0,0.0,4.129499912261963,1.6061038970947266,0.0,18.8119166170643,6.8806766007907685,0.0,6.851385521089511,1.7674516527163642,0.0,35.35586281194096,31.142239777641905,0.0
6.38,3.008,5.575,90.0,73.0,90.0,monoclinc,0.6955747418680979,1.0071715426049799,-1.0,26.0,28.0,0.0,3.190000057220459,1.0488238334655762,0.0,10.38352754351663,2.6284954712375455,0.0,4.651770176341144,0.88821939081664,0.0,35.44285673341315,28.680308433717652,0.0
8.009,5.25,3.55,90.0,78.6,90.0,monoclinc,0.6828235111439251,1.0070169431739528,-1.0,26.0,28.0,0.0,4.004499912261963,0.7836775779724121,0.0,11.415027279478757,2.593642042760656,0.0,6.542664434889651,0.6220614808382284,0.0,37.41989939323114,32.295639348310125,0.0
8.127,3.996,3.288,90.0,49.3,90.0,monoclinc,0.6975373117783236,1.1097326582978593,-1.0,26.0,28.0,0.0,4.063499927520752,0.46463823318481445,0.0,10.370095401351149,1.9053087008553344,0.0,6.687789548135914,0.3080319363475993,0.0,37.740047143539414,30.80230981103488,0.0
6.167,7.759,6.538,90.0,65.9,90.0,monoclinc,0.6370521456734771,0.8038372279564355,1.402534910115395,26.0,28.0,8.0,3.879499912261963,1.223076581954956,0.2752823829650879,16.297631666600456,5.961944281088775,0.7786161589432231,6.238724866891027,1.3757837979049359,0.11792335925336939,37.17446071921881,30.586183087014437,0.0
7.244,3.197,6.399,90.0,50.5,90.0,monoclinc,0.6784791802619099,0.9830179825637334,-1.0,26.0,28.0,0.0,3.621999979019165,1.2212255001068115,0.0,11.58702308821216,2.8229120443494597,0.0,5.628010239544303,1.1057289039184144,0.0,36.56589234535083,32.14510238070469,0.0
5.222,5.849,7.559,90.0,49.7,90.0,monoclinc,0.6540882492539914,0.8525543108107523,1.1549753997701178,26.0,28.0,8.0,3.7933104038238525,0.9959619045257568,0.3782620429992676,14.241010935848557,4.703049043521457,1.0698866226810382,6.031978528672654,1.006896130387522,0.1899421543441417,36.71175941136862,30.636151175322226,0.0
7.485,3.613,6.448,90.0,54.5,90.0,monoclinc,0.6720452525462899,0.9641548782934001,-1.0,26.0,28.0,0.0,3.742500066757202,1.2057101726531982,0.0,12.232148445318824,3.02263007339344,0.0,5.911190272373081,1.0916329400363127,0.0,36.61670781237763,31.170030776506373,0.0
5.614,6.23,6.054,90.0,46.9,90.0,monoclinc,0.650009574797464,0.8179450099834379,1.1179065358503366,26.0,28.0,8.0,3.115000009536743,1.0960872173309326,0.4015321731567383,14.727850982742577,5.553114236057662,1.1357044900148026,4.488686684535865,0.995235430593557,0.207736465273219,35.81868790173654,34.685813679210135,0.0
6.769,4.052,7.513,90.0,56.2,90.0,monoclinc,0.6635883204340539,0.9228325828223212,-1.0,26.0,28.0,0.0,3.7667834758758545,1.2971575260162354,0.0,13.076334645539863,3.492116104861108,0.0,5.968816102418899,1.2523207759223265,0.0,36.368326462549476,31.066239773909466,0.0
8.535,3.968,5.352,90.0,54.8,90.0,monoclinc,0.672919830647389,0.9912511445312194,-1.0,26.0,28.0,0.0,4.267499923706055,0.7778544425964355,0.0,12.277621364821547,2.7303552697606692,0.0,7.197679373646699,0.6213087548939911,0.0,37.88555598834794,31.249356402024354,0.0
8.542,3.684,7.968,90.0,59.5,90.0,monoclinc,0.6523583881405512,0.9149746630331711,-1.0,26.0,28.0,0.0,4.270999908447266,1.5752034187316895,0.0,13.898782769788903,3.5661944662321132,0.0,7.206535940597072,1.619782389470738,0.0,38.10325065196926,31.033807783801326,0.0
6.972,3.39,4.54,90.0,70.1,90.0,monoclinc,0.6979300918928094,1.0195182840065768,-1.0,26.0,28.0,0.0,3.4860000610351562,0.6774191856384277,0.0,10.34939784188279,2.4864671289143647,0.0,5.314021403308695,0.5211104689936559,0.0,36.03012243422704,31.76152682152352,0.0
3.509,3.26,4.032,90.0,59.7,90.0,monoclinc,0.7274778569014041,0.9688087912882607,12.635335562971408,26.0,28.0,8.0,2.031721591949463,0.6527082920074463,0.07368063926696777,8.634211436904648,2.939775170530089,0.20840031867133088,2.364441143075774,0.5731615867890815,0.016329101612192087,36.38626318167485,27.151158208613577,0.0
8.176,6.753,3.404,90.0,69.9,90.0,monoclinc,0.6684750998019923,0.9819318627201851,-1.0,26.0,28.0,0.0,4.0879998207092285,1.2141218185424805,0.0,12.429880283719253,2.841619140185228,0.0,6.748364246776936,1.097165161049176,0.0,37.76075830582254,31.602036709713907,0.0
4.206,7.078,7.674,90.0,62.6,90.0,monoclinc,0.6585024950718835,0.9111417021192038,1.2937167221693295,26.0,28.0,8.0,3.84389328956604,1.2228009700775146,0.3118448257446289,13.575901998375812,3.668075282456504,0.8820303638478574,6.153032340736183,1.1548825325189798,0.14218049680718392,38.208341268474996,29.4104547160717,0.0
7.388,7.116,3.769,90.0,53.3,90.0,monoclinc,0.6635750916386157,0.924763820159782,-1.0,26.0,28.0,0.0,3.694000005722046,1.4348399639129639,0.0,12.9914888936629,3.365730793464743,0.0,5.796656310534808,1.4053294078088563,0.0,36.55766581887023,31.14501575035947,0.0
6.502,6.527,3.24,90.0,48.1,90.0,monoclinc,0.6793127915231,0.9304443486154556,-1.0,26.0,28.0,0.0,3.2634999752044678,1.3429558277130127,0.0,11.574155078310014,3.0309266652820663,0.0,4.813462960971086,1.2722642624874774,0.0,35.98532577041876,16.172888191035344,0.0
7.314,5.935,5.173,90.0,45.1,90.0,monoclinc,0.6543112218665855,0.8701933156472295,-1.0,26.0,28.0,0.0,3.6570000648498535,1.0525331497192383,0.0,14.221303438287878,4.344452120358525,0.0,5.709783822482863,1.0081973655267589,0.0,35.18408530986331,31.27824087449071,0.0
8.706,5.203,7.652,90.0,65.7,90.0,monoclinc,0.6401355154750715,0.8627922439312362,-1.0,26.0,28.0,0.0,4.353000164031982,1.446070671081543,0.0,15.741706895156929,4.488353985063691,0.0,7.415069723052077,1.491639291435494,0.0,37.22390255938704,29.58018528351537,0.0
3.874,7.176,6.503,90.0,54.2,90.0,monoclinc,0.6693232191453198,0.9420664573191312,1.1374748807231838,26.0,28.0,8.0,3.5880000591278076,1.0415475368499756,0.3888864517211914,12.539127028660358,3.2561803314606825,1.0999369884945174,5.548950823929493,0.9204371196029881,0.19800056680225445,37.46203442563301,29.578707261080993,0.0
5.876,7.169,3.005,90.0,73.8,90.0,monoclinc,0.6877404795684834,1.0142786545132074,-1.0,26.0,28.0,0.0,3.5845000743865967,1.0502040386199951,0.0,10.884563403583122,2.524277580556886,0.0,5.5408335555701855,0.8968639214506906,0.0,36.64426708996856,31.483567117337785,0.0
6.449,6.919,6.713,90.0,68.8,90.0,monoclinc,0.6341484601304406,0.7820197708580325,1.6385920156539153,26.0,28.0,8.0,3.4595000743865967,1.2965500354766846,0.22234010696411133,16.699766108205413,6.69725043861415,0.6288727894562618,5.253542260281398,1.2926120817428133,0.08559707593983783,38.85879133002073,35.03276861631371,0.0
8.199,6.469,7.164,90.0,72.9,90.0,monoclinc,0.6297090918433418,0.7972884368948053,-1.0,26.0,28.0,0.0,4.0995001792907715,1.3464374542236328,0.0,17.292820722305205,6.1702444633288165,0.0,6.776861006307532,1.5680371414933265,0.0,35.52614536673986,28.147585325395838,0.0
4.772,6.255,6.118,90.0,52.3,90.0,monoclinc,0.6623735643982419,0.8632940743440731,1.0696860581594019,26.0,28.0,8.0,3.127500057220459,1.034191608428955,0.43665361404418945,13.369452705289802,4.482603706913411,1.2350429260810394,4.515732454504663,0.8967582225371322,0.23557966629802368,36.45223491927301,33.67840426430317,0.0
3.672,8.808,4.164,90.0,50.7,90.0,monoclinc,0.6858013101396864,1.0006786780494328,2.08504151293708,26.0,28.0,8.0,4.4039998054504395,0.6879584789276123,0.16943693161010742,11.228386146354081,2.573192370774335,0.479240013299793,7.545762822577074,0.5001439699787946,0.05694352274905085,39.052172994164785,29.35243612041243,0.0
5.597,3.085,7.236,90.0,52.0,90.0,monoclinc,0.689810046663048,1.02519291822473,-1.0,26.0,28.0,0.0,3.6310720443725586,0.9532804489135742,0.0,10.778984065842252,2.44279611394353,0.0,5.649168288213611,0.7868936463190247,0.0,36.67403910869849,31.72156000534394,0.0
5.366,5.96,4.643,90.0,75.6,90.0,monoclinc,0.6709556553227409,0.8684807352980689,-1.0,26.0,28.0,0.0,2.9800000190734863,1.0298490524291992,0.0,12.579291063239275,4.375950835618363,0.0,4.200070826155008,1.019387603272128,0.0,33.637625235841355,30.561911172714428,0.0
3.521,8.21,6.804,90.0,62.8,90.0,monoclinc,0.6666358530984463,0.9795505175892188,1.3483258580348905,26.0,28.0,8.0,4.105000019073486,1.052565097808838,0.2921905517578125,12.619253756263426,2.8627550817627574,0.8264396821863524,6.790503211261253,0.9108631651281236,0.12895300485924546,39.253206534054854,31.152882450723716,0.0
5.501,7.786,8.634,90.0,57.2,90.0,monoclinc,0.6363310366924351,0.8449365695370593,1.1828243301235293,26.0,28.0,8.0,4.325488567352295,1.30979585647583,0.3625626564025879,16.264282718493845,4.869214838119647,1.0254820517891126,7.344884426197474,1.3730512921408182,0.17824067532082616,38.732700870543844,30.73021296259828,0.0
5.065,6.831,4.542,90.0,58.9,90.0,monoclinc,0.6718490481890923,0.8974431974095682,29.50186637639271,26.0,28.0,8.0,3.4154999256134033,0.8789072036743164,0.06706428527832031,12.4838769782519,3.8419608584578286,0.18968644358291778,5.153634728484603,0.9180873994033424,0.014179769282903057,36.19807819450434,26.899302516545543,0.0
4.789,8.637,3.846,90.0,73.7,90.0,monoclinc,0.6789981229996108,0.9765831606063988,-1.0,26.0,28.0,0.0,4.31850004196167,0.6797890663146973,0.0,11.773609092719294,2.833255349590507,0.0,7.3270913473424635,0.6067970042563878,0.0,38.11642933650914,28.37481700445335,0.0
4.708,8.342,3.604,90.0,55.1,90.0,monoclinc,0.6846078347084946,0.9948503153655895,-1.6813886142935262,26.0,28.0,8.0,4.171000003814697,0.624314546585083,0.01814556121826172,11.312167277224574,2.521152317217361,0.05132339754347397,6.954925769398273,0.5652599547178404,0.0019956658287062228,38.732050808465445,27.956318303763098,0.0
5.78,6.995,4.02,90.0,54.3,90.0,monoclinc,0.6742026951513248,0.9415755519095048,-1.0,26.0,28.0,0.0,3.497499942779541,1.0395259857177734,0.0,12.199661969919722,3.202617234508044,0.0,5.340338523818676,0.9619952225322279,0.0,35.575143311751255,31.34301251352075,0.0
7.555,5.591,6.564,90.0,76.1,90.0,monoclinc,0.6448771238582717,0.8311630907666662,-1.0,26.0,28.0,0.0,3.7774999141693115,1.2280428409576416,0.0,15.294492223250632,5.202229797754083,0.0,5.994305988988431,1.320114865823,0.0,35.25671515502826,28.81847605096278,0.0
8.849,7.966,3.681,90.0,69.0,90.0,monoclinc,0.6513625713456614,0.923440214668244,-1.0,26.0,28.0,0.0,4.424499988555908,1.528691291809082,0.0,13.996070429095486,3.421266664313778,0.0,7.598511256861229,1.5462288886550897,0.0,38.54006788647675,31.387731137332416,0.0
5.247,8.687,8.447,90.0,66.3,90.0,monoclinc,0.6345512074886698,0.8479937333435539,1.3607779320555224,26.0,28.0,8.0,4.343500137329102,1.5724506378173828,0.28809595108032227,16.39791460026721,4.796831419770201,0.814858402565135,7.390808899594931,1.6439347229031267,0.12625190672751008,39.799976268389145,32.37713908893225,0.0
6.298,7.621,3.972,90.0,60.7,90.0,monoclinc,0.6681814200378303,0.9445045370728818,-1.0,26.0,28.0,0.0,3.810499906539917,1.1327893733978271,0.0,12.67321079177451,3.1747592012065433,0.0,6.073026087361108,1.0490948340428345,0.0,36.53108640765656,31.500153481620806,0.0
3.668,7.433,5.701,90.0,66.5,90.0,monoclinc,0.679169797234379,0.9753511675722725,1.2824111654130186,26.0,28.0,8.0,3.7165000438690186,0.8106977939605713,0.31629514694213867,11.711505378387383,2.8806755692577295,0.894617773036727,5.849697752216596,0.6777687071544917,0.14523490544439896,37.66635301953092,31.518162385685283,0.0
4.53,4.579,7.757,90.0,50.2,90.0,monoclinc,0.6723849553174761,0.9001168727380184,2.0559387417774366,26.0,28.0,8.0,3.8916831016540527,0.9310643672943115,0.1718459129333496,12.41311059843114,3.7968274097655086,0.48605364141745816,6.268136083821599,0.830779967607097,0.05816222674531201,46.869188061776796,28.855977808285942,0.0
8.798,8.502,4.715,90.0,71.8,90.0,monoclinc,0.6386917560926042,0.869865267072444,-1.0,26.0,28.0,0.0,4.39900016784668,1.7183685302734375,0.0,15.735561968096283,4.329652217076721,0.0,7.532916987403363,1.852064488996764,0.0,37.83812373781679,31.913456442686034,0.0
4.92,4.308,3.815,90.0,73.2,90.0,monoclinc,0.7000221538013864,0.9214098819784406,-1.0,26.0,28.0,0.0,2.4600000381469727,0.8097577095031738,0.0,10.28646877981233,3.5148499245675198,0.0,3.150176478905039,0.7002352724190488,0.0,32.786772425588225,29.827315377872903,0.0
8.004,3.241,8.754,90.0,47.4,90.0,monoclinc,0.6540294695560747,0.9197423499250792,-1.0,26.0,28.0,0.0,4.390064716339111,1.5503621101379395,0.0,13.487391005299529,3.3406978060524484,0.0,7.509976835264927,1.5827304789363104,0.0,38.76960709809401,31.355187792274812,0.0
3.591,6.299,6.635,90.0,65.7,90.0,monoclinc,0.6774090030959097,0.9489271061980795,1.3762823968385867,26.0,28.0,8.0,3.3238744735717773,1.1113739013671875,0.28317880630493164,11.816985554037066,3.182872212703631,0.8009506169061161,4.947651883487467,0.984185082168226,0.12303348725670273,37.067482622476504,29.182303617554847,0.0
7.262,7.311,5.791,90.0,65.3,90.0,monoclinc,0.6387347847763737,0.8201924647209662,-1.0,26.0,28.0,0.0,3.6554999351501465,1.4968628883361816,0.0,16.047636639654293,5.475518415182475,0.0,5.706270886601371,1.5117211812882692,0.0,35.49713811588307,22.458095824212254,0.0
5.418,5.01,5.242,90.0,68.3,90.0,monoclinc,0.6666220686642378,0.8385916877014697,-1.0,26.0,28.0,0.0,2.7090001106262207,1.0649235248565674,0.0,13.001951341661753,5.021914938644861,0.0,3.640371853733193,0.9582211953686225,0.0,36.98477990044077,36.34962404238769,0.0
8.0,6.41,7.24,90.0,69.2,90.0,monoclinc,0.6303844835936034,0.7989289083115948,-1.0,26.0,28.0,0.0,4.0,1.3977704048156738,0.0,17.196278504478247,6.115626745621103,0.0,6.531639409013948,1.5644385999313415,0.0,35.31039849848214,28.858269204070506,0.0
3.202,8.387,4.691,90.0,58.0,90.0,monoclinc,0.6917142011227485,1.070131678611382,1.4139130137156655,26.0,28.0,8.0,4.19350004196167,0.49173450469970703,0.2720174789428711,10.711579785974752,2.128634208757999,0.7693816158470922,7.011278062396966,0.3414648658781044,0.11583170008198591,38.78442003552121,31.358972552366925,0.0
6.366,8.155,8.579,90.0,62.6,90.0,monoclinc,0.6254381751595618,0.8018396012445044,1.2808087709392177,26.0,28.0,8.0,4.2956671714782715,1.4664764404296875,0.3169374465942383,17.861364895133264,6.020510347217425,0.8964344707949405,7.269058282131262,1.5903036005078135,0.1456775221214858,38.181933249255444,29.944998529792674,0.0
7.977,4.277,5.515,90.0,77.6,90.0,monoclinc,0.6693784112988723,0.927790812877101,-1.0,26.0,28.0,0.0,3.9885001182556152,0.8615994453430176,0.0,12.642212940473728,3.426612895626682,0.0,6.503492258539246,0.7889110443794309,0.0,36.9049985788103,32.08816700198591,0.0
4.967,4.96,4.97,90.0,59.8,90.0,monoclinc,0.6703379402109111,0.8381237918582098,2.0721128672853566,26.0,28.0,8.0,2.4976954460144043,1.0262253284454346,0.17049455642700195,12.656650441512898,5.030635181726483,0.4822314280197022,3.2228599734221666,0.8640842840406162,0.05747751583062391,27.070103726030275,16.523377919015715,0.0
5.084,8.754,8.689,90.0,69.5,90.0,monoclinc,0.6342709292233443,0.8506687556391929,1.5065155112047077,26.0,28.0,8.0,4.376999855041504,1.6670560836791992,0.2485055923461914,16.37253973104843,4.736010730205679,0.702879958043087,7.476477179773226,1.7648341197152195,0.10114314727694264,41.147043239322635,27.865714090287085,0.0
8.959,4.252,3.124,90.0,60.9,90.0,monoclinc,0.6935219150381241,1.1453556543119663,-1.0,26.0,28.0,0.0,4.479499816894531,0.47890663146972656,0.0,10.593990323655273,1.7404047051499978,0.0,7.740633380886333,0.3078827275212748,0.0,39.08765808605823,32.97791742102156,0.0
7.359,4.732,6.117,90.0,47.5,90.0,monoclinc,0.659913292800311,0.8971578027372195,-1.0,26.0,28.0,0.0,3.679500102996826,1.1170868873596191,0.0,13.588664971116044,3.8736774518897326,0.0,5.762559768284439,1.033652472536066,0.0,35.61370811977401,31.17541895595097,0.0
