a,b,c,alpha,beta,gamma,structure type,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17
5.305,8.434,3.647,90.0,73.4,90.0,monoclinc,0.6787035267633305,0.997642706300691,-1.0,26.0,28.0,0.0,4.2170000076293945,0.7648515701293945,0.0,11.747371349042933,2.6385353321200418,0.0,7.070296331774812,0.6492626931377128,0.0,37.96482487391654,32.74917910635308,0.0
8.378,6.899,7.242,90.0,48.4,90.0,monoclinc,0.6240984716920035,0.7893629689960293,-1.0,26.0,28.0,0.0,4.189000129699707,1.3580317497253418,0.0,18.127586827841686,6.434470346194097,0.0,6.999995719330875,1.5892941011288637,0.0,36.164893357313545,32.370665360438664,0.0
5.976,4.471,3.26,90.0,60.5,90.0,monoclinc,0.7059182438772126,1.0324684309073895,-1.0,26.0,28.0,0.0,2.98799991607666,0.7437026500701904,0.0,9.836483951519174,2.3943116845122536,0.0,4.216994990847545,0.5472816587274014,0.0,34.647002251335856,31.307294775941234,0.0
8.451,8.089,3.804,90.0,52.2,90.0,monoclinc,0.6503894317145236,0.8949419990316902,-1.0,26.0,28.0,0.0,4.225500106811523,1.623673439025879,0.0,14.165623850641886,3.5937701791048196,0.0,7.091684224021817,1.689847145588027,0.0,37.90611522608145,31.056779790474895,0.0
7.355,5.272,5.002,90.0,66.3,90.0,monoclinc,0.6612891381880553,0.8706675486267489,-1.0,26.0,28.0,0.0,3.677500009536743,0.8546092510223389,0.0,13.492813914975738,4.339502028386149,0.0,5.757861810123299,0.9062355451067375,0.0,39.31711493407,29.372581496508516,0.0
7.749,4.546,5.276,90.0,45.8,90.0,monoclinc,0.6673828434590715,0.9285630555414289,-1.0,26.0,28.0,0.0,3.874500036239624,0.8257448673248291,0.0,12.864849375834584,3.418644285034425,0.0,6.226668107336467,0.7230441836552124,0.0,36.31888221837943,28.13702901154282,0.0
4.806,6.658,5.691,90.0,69.3,90.0,monoclinc,0.6639762051089819,0.8646750560768515,1.4261663790346117,26.0,28.0,8.0,3.3289999961853027,0.9176020622253418,0.2686018943786621,13.223936307165598,4.455282938759497,0.7597208838188191,4.959100454509202,0.9607710767745767,0.11365690372303856,35.8231699673664,30.4290790977656,0.0
8.26,6.449,3.925,90.0,46.4,90.0,monoclinc,0.6646951000225386,0.9766771640962953,-1.0,26.0,28.0,0.0,4.130000114440918,1.109684944152832,0.0,12.960077355528066,2.86863668118592,0.0,6.852630410961236,0.9605143066248155,0.0,37.47371581561954,31.897246459726265,0.0
8.364,4.964,8.771,90.0,58.3,90.0,monoclinc,0.6375806102032303,0.8625647707434945,-1.0,26.0,28.0,0.0,4.393362998962402,1.6721758842468262,0.0,15.950669922506325,4.474023532806377,0.0,7.518441862405883,1.8054003602811195,0.0,37.54062245911825,30.956619555687656,0.0
5.491,5.757,3.387,90.0,48.8,90.0,monoclinc,0.6921149610122463,0.9697616526195143,-1.0,26.0,28.0,0.0,2.878499984741211,1.0993804931640625,0.0,10.741207253285765,2.862945810968108,0.0,3.987324313738621,0.9673089789029737,0.0,34.4758006128689,30.63667866169045,0.0
8.503,8.704,4.992,90.0,54.0,90.0,monoclinc,0.6362375690204085,0.8617815880132454,-1.0,26.0,28.0,0.0,4.3520002365112305,1.7320079803466797,0.0,16.125332053279692,4.4393000554297,0.0,7.412514896659693,1.8829448702066047,0.0,37.88218935937929,30.767313447265373,0.0
3.383,6.046,7.948,90.0,51.0,90.0,monoclinc,0.6773079535360291,1.013826767165135,1.3586042121294888,26.0,28.0,8.0,3.9864377975463867,0.8226971626281738,0.2888011932373047,11.7522612318081,2.542027710640229,0.8168531286114585,6.498448801428217,0.6545413057980098,0.1267157763230946,38.682147724812786,31.733126145079638,0.0
4.529,4.807,3.731,90.0,58.8,90.0,monoclinc,0.6996771870914434,0.9343732636854427,-1.0,26.0,28.0,0.0,2.4035000801086426,0.8987374305725098,0.0,10.303911615620134,3.332377068300824,0.0,3.0422746953476816,0.7669870854991332,0.0,32.851015031395235,30.401888757465404,0.0
6.254,3.158,8.112,90.0,53.8,90.0,monoclinc,0.6768569400112201,1.008330981613698,-1.0,26.0,28.0,0.0,4.066735744476318,1.0632224082946777,0.0,11.688618161312151,2.576990169779968,0.0,6.695779496742006,0.9146377670283714,0.0,37.887627678474786,31.96960694614081,0.0
8.549,5.17,4.626,90.0,46.5,90.0,monoclinc,0.6634469531720563,0.9339445751851435,-1.0,26.0,28.0,0.0,4.274499893188477,0.720855712890625,0.0,13.231316728287414,3.3485909656481887,0.0,7.2153961371662465,0.6489734895993656,0.0,37.454653303980024,32.537451132933384,0.0
7.586,7.506,7.404,90.0,79.8,90.0,monoclinc,0.6187722761715864,0.7530645559243374,-1.0,26.0,28.0,0.0,3.7929999828338623,1.5429027080535889,0.0,18.976599867827115,7.889506175301567,0.0,6.031238114269742,1.616571871923071,0.0,45.06663612271674,36.26162544891218,0.0
8.849,7.999,6.234,90.0,75.1,90.0,monoclinc,0.6270392212917852,0.8122653070366351,-1.0,26.0,28.0,0.0,4.424499988555908,1.539743423461914,0.0,17.61557080008753,5.7031513622022345,0.0,7.598511256861229,1.7129981779268402,0.0,36.650735239092604,28.02538920431709,0.0
6.103,3.735,5.16,90.0,70.4,90.0,monoclinc,0.6889527113601291,0.9501767114754516,-1.0,26.0,28.0,0.0,3.051500082015991,0.9480228424072266,0.0,11.022998879153388,3.1569608790506374,0.0,4.352134341378713,0.8083182237296592,0.0,34.5168270963821,28.006854941538087,0.0
5.94,8.956,7.707,90.0,47.9,90.0,monoclinc,0.6313002090640045,0.8298648290976111,0.9925890093022047,26.0,28.0,8.0,4.478000164031982,1.1799273490905762,0.5078234672546387,16.98976615631498,5.234450190539936,1.4363416693656788,7.736746577045359,1.3179945731333256,0.2954618163242099,38.659716315514345,31.05148520893982,0.0
4.265,8.939,3.169,90.0,57.5,90.0,monoclinc,0.6926381221484289,1.0153459073372137,-1.6912353729680567,26.0,28.0,8.0,4.4695000648498535,0.5377752780914307,0.018276691436767578,10.664372038086508,2.0993390370085723,0.05169428981036984,7.714728301064514,0.42203724893796674,0.0020173376008858867,39.72580156544718,29.079152791640997,0.0
8.703,7.878,6.427,90.0,71.5,90.0,monoclinc,0.6258794935466372,0.8044374561559482,-1.0,26.0,28.0,0.0,4.351500034332275,1.5180206298828125,0.0,17.812831495680342,5.9377268549547635,0.0,7.411236984426064,1.7011780416302613,0.0,36.28774419054132,29.42396105638217,0.0
5.181,3.835,7.323,90.0,51.4,90.0,monoclinc,0.6818910199162822,0.9655106680591657,-1.0,26.0,28.0,0.0,3.6747636795043945,0.8212990760803223,0.0,11.552248055415639,2.9584499970777296,0.0,5.751436597753524,0.7332860682920909,0.0,36.25878766837629,31.967275007300575,0.0
4.131,5.999,5.938,90.0,56.4,90.0,monoclinc,0.6747788713875242,0.904128127083233,1.131148782314244,26.0,28.0,8.0,2.999500036239624,1.0289766788482666,0.3928828239440918,12.171127917871658,3.7665779035720686,1.1112404360903512,4.241363757422307,0.8605527126637409,0.20106050907144335,36.03126738641805,21.78124879913296,0.0
8.241,3.065,4.675,90.0,68.8,90.0,monoclinc,0.6951378463047684,1.0956489762157362,-1.0,26.0,28.0,0.0,4.120500087738037,0.620293140411377,0.0,10.45038993009487,1.9924341300531374,0.0,6.828999883451115,0.43480805821561136,0.0,38.11055558369257,32.8286507020587,0.0
5.25,6.782,5.035,90.0,67.3,90.0,monoclinc,0.6625297609765252,0.8568376606237458,5.457353561456524,26.0,28.0,8.0,3.3910000324249268,1.0172057151794434,0.09148740768432617,13.382532406958424,4.601127985235644,0.2587654654670612,5.098282596319626,1.0828328338658408,0.022593015310694967,41.86266267807876,26.839262712138392,0.0
4.48,4.755,4.159,90.0,47.3,90.0,monoclinc,0.6900225628695462,0.8967162712848868,2.2957419628444686,26.0,28.0,8.0,2.377500057220459,0.8890128135681152,0.1546165943145752,11.014442197756868,3.8678040784271626,0.43732176929522204,2.9930434243376562,0.7939580515818634,0.04963823927770784,36.68183094952104,30.896067341711746,0.0
8.141,8.058,6.197,90.0,54.0,90.0,monoclinc,0.6281809258712056,0.8118785017711571,-1.0,26.0,28.0,0.0,4.070499897003174,1.6567864418029785,0.0,17.461452896109456,5.6962911385148765,0.0,6.705078023186489,1.7565799620985498,0.0,36.654896531016206,26.673662317802794,0.0
8.039,8.639,5.676,90.0,52.7,90.0,monoclinc,0.6326974046377063,0.8408985634057233,-1.0,26.0,28.0,0.0,4.319499969482422,1.5808782577514648,0.0,16.759574335027356,4.9231645894032,0.0,7.329636322787063,1.7277565447045466,0.0,36.74585570727182,30.964463341543468,0.0
6.303,4.81,6.23,90.0,67.4,90.0,monoclinc,0.6609826448142376,0.8612846999509802,-1.0,26.0,28.0,0.0,3.1514999866485596,1.2838237285614014,0.0,13.506192149528434,4.516901300344599,0.0,4.567811548254905,1.199690252157223,0.0,34.88708237514119,27.495090162358,0.0
4.998,8.415,4.541,90.0,57.2,90.0,monoclinc,0.6666611842938667,0.9128989596109954,2.9210713368003955,26.0,28.0,8.0,4.207499980926514,0.8882603645324707,0.1273632049560547,12.922449626333352,3.565688652296186,0.36023754359231347,7.0464179250702195,0.8260755146602692,0.03711061762906273,38.64394348510014,28.34964133550951,0.0
3.56,7.508,3.507,90.0,74.1,90.0,monoclinc,0.7013194853838497,0.9815316093543444,3.4999013589932884,26.0,28.0,8.0,3.753999948501587,0.722383975982666,0.11321735382080078,10.142923191964247,2.784046748959909,0.32022703453873963,5.938456878199409,0.5426212650652081,0.031102959428626988,47.16085204067487,29.87803152606759,0.0
4.373,8.838,3.364,90.0,78.1,90.0,monoclinc,0.6896110863673105,1.0328686617983114,-1.0,26.0,28.0,0.0,4.419000148773193,0.5740318298339844,0.0,10.902081936077273,2.354753197420616,0.0,7.5843477564490875,0.4636758592282298,0.0,38.7622416014656,28.742175877702405,0.0
7.464,4.633,4.94,90.0,56.7,90.0,monoclinc,0.6692629870716246,0.9083529638386685,-1.0,26.0,28.0,0.0,3.7320001125335693,0.7517573833465576,0.0,12.708433637301187,3.702565422714528,0.0,5.886331085260428,0.7290402763350363,0.0,37.241834821556964,32.020557606752945,0.0
5.968,3.947,8.893,90.0,75.6,90.0,monoclinc,0.6668227807440879,0.9607377622409363,-1.0,26.0,28.0,0.0,4.448238372802734,0.9081673622131348,0.0,12.771210809083222,3.0244020194552115,0.0,7.659744651785899,0.7994195311597714,0.0,38.428597041211056,32.60410357869774,0.0
7.946,4.092,8.478,90.0,70.5,90.0,monoclinc,0.6495989687946567,0.8994084913370358,-1.0,26.0,28.0,0.0,4.242284297943115,1.5699191093444824,0.0,14.354526003126274,3.8310851508143573,0.0,7.13397968048476,1.6287820773567325,0.0,37.72244103807412,31.01764922891847,0.0
3.826,3.681,8.484,90.0,72.4,90.0,monoclinc,0.6902329586514732,0.9693797274590306,-2.8905923299886744,26.0,28.0,8.0,4.244693279266357,0.7416204214096069,0.030440807342529297,10.907161871721222,2.9180610862759218,0.08609960518678285,7.140057089052994,0.5637019996337456,0.004336271472918612,48.683231897810664,32.22418762511154,0.0
6.21,5.479,5.875,90.0,47.3,90.0,monoclinc,0.6531041163824406,0.8317140555185363,-1.0,26.0,28.0,0.0,3.1050000190734863,1.1827621459960938,0.0,14.381683783263565,5.183308514422892,0.0,4.467089198228358,1.1296602956769959,0.0,33.75024088002706,31.05571936113687,0.0
8.779,8.455,3.627,90.0,70.0,90.0,monoclinc,0.6472697443841743,0.8949789574461038,-1.0,26.0,28.0,0.0,4.389500141143799,1.7047157287597656,0.0,14.334937671450554,3.7100374329562995,0.0,7.5085281742796575,1.8191342169549305,0.0,38.545750272357125,31.441355638362495,0.0
4.142,5.579,7.315,90.0,45.3,90.0,monoclinc,0.673370882872424,0.9333633208725568,1.083752349325047,26.0,28.0,8.0,3.674370288848877,0.7211031913757324,0.42577409744262695,12.283834941496371,3.3541773104199817,1.2042710062210535,5.750513068627561,0.6812525399930075,0.22683030107096577,37.0618139368612,30.321545139412066,0.0
3.98,7.392,8.203,90.0,60.5,90.0,monoclinc,0.6564464339520004,0.9288075408969705,1.2509464425291745,26.0,28.0,8.0,4.108883380889893,1.250532627105713,0.32946205139160156,13.6751653137227,3.431702621651918,0.9318594027305291,6.800141292746331,1.177951221331117,0.1543975167428037,39.19543868326978,30.00328959288932,0.0
8.512,7.888,6.969,90.0,74.6,90.0,monoclinc,0.6205493690581955,0.7794542473491514,-1.0,26.0,28.0,0.0,4.25600004196167,1.546471118927002,0.0,18.66618737160931,6.786785516124684,0.0,7.168604971154293,1.7823951989752542,0.0,35.59265497437291,28.140575517001224,0.0
3.705,5.888,3.068,90.0,66.8,90.0,monoclinc,0.7201106891955699,1.0364457921586072,-1.6117695957669866,26.0,28.0,8.0,2.944000005722046,0.5607364177703857,0.017201662063598633,8.998887191841641,2.3251673993017112,0.048653647571399894,4.124192455904865,0.46833637279542123,0.0018419923869369837,35.44954665722796,26.991713391316214,0.0
3.599,5.16,4.811,90.0,71.5,90.0,monoclinc,0.699072907495594,0.9377129153171229,1.585613561301077,26.0,28.0,8.0,2.5799999237060547,0.8331151008605957,0.23197031021118164,10.31843064557653,3.301469933488101,0.6561111175370943,3.383465507064294,0.6894557065685686,0.09121805728463883,34.53458284030854,29.797077442236432,0.0
5.164,6.523,8.226,90.0,58.0,90.0,monoclinc,0.6490481596867057,0.8635161938472856,1.2520067584747594,26.0,28.0,8.0,4.121525287628174,0.9672880172729492,0.3289985656738281,14.75802371120387,4.475799763386988,0.9305484671544463,6.831548673126828,1.04234814089417,0.15407182276806913,37.92733240359898,31.256984781439318,0.0
7.304,4.945,4.549,90.0,57.2,90.0,monoclinc,0.6708870195542725,0.9123810460962276,-1.0,26.0,28.0,0.0,3.6519999504089355,0.7582564353942871,0.0,12.561630679789035,3.6432194042139274,0.0,5.698077583329783,0.7157544282868568,0.0,36.334625985371204,31.98589275890215,0.0
7.546,7.036,8.649,90.0,54.8,90.0,monoclinc,0.6210484156968167,0.7821011654279133,-1.433981914630938,26.0,28.0,8.0,4.3340935707092285,1.412200927734375,0.014658927917480469,18.594507952444776,6.677399653362621,0.04146170934150094,7.366812877926167,1.8102607847988976,0.0014490571950762311,37.70687069717856,28.999661064927917,0.0
5.245,6.834,6.697,90.0,79.8,90.0,monoclinc,0.6503314002404671,0.8347037440653761,2.9502981994588993,26.0,28.0,8.0,3.4170000553131104,1.3043434619903564,0.12646818161010742,14.64474776136121,5.112266813938465,0.35770603528335515,5.157030411192016,1.257595480171556,0.036720122811342355,37.25227385968919,35.29553728786823,0.0
4.127,8.115,3.375,90.0,53.6,90.0,monoclinc,0.6949763938308313,1.0008800622636291,-25.57604641858763,26.0,28.0,8.0,4.057499885559082,0.6186120510101318,0.057619571685791016,10.550699939401303,2.3707699344059177,0.16297275947234888,6.672982533591663,0.4882683203401376,0.011292425971150204,38.38851300488562,31.114830602796395,0.0
5.692,5.812,4.568,90.0,60.1,90.0,monoclinc,0.6698515542195873,0.8778227692460513,-1.0,26.0,28.0,0.0,2.9059998989105225,1.1614997386932373,0.0,12.669095444974747,4.1936820568639295,0.0,4.044600265235903,1.057476509864466,0.0,34.43314977656507,29.1417652474828,0.0
4.581,4.3,5.124,90.0,45.7,90.0,monoclinc,0.6860537719225738,0.8941858203654383,3.007263386706406,26.0,28.0,8.0,2.5856895446777344,0.8686091899871826,0.12479090690612793,11.316135722045795,3.909433177687726,0.3529619860149689,3.394663906038912,0.8563927734225992,0.03599205344953767,36.55584341043673,27.7687012143423,0.0
3.746,5.014,4.631,90.0,79.3,90.0,monoclinc,0.69833349555475,0.9176822666982049,2.6652807247733374,26.0,28.0,8.0,2.506999969482422,0.8381071090698242,0.1363687515258789,10.389291129483953,3.5667655545536574,0.3857090757835693,3.2408856416669383,0.7181101263093677,0.04111539912144175,34.17208295069084,29.791665663300915,0.0
7.243,3.77,6.036,90.0,48.0,90.0,monoclinc,0.6749298935646705,0.966266214159613,-1.0,26.0,28.0,0.0,3.621500015258789,1.1045470237731934,0.0,12.062757714488871,2.992906481600745,0.0,5.626844983853011,0.9635097623255199,0.0,36.151651982250215,31.283852321523387,0.0
8.418,3.233,5.943,90.0,70.4,90.0,monoclinc,0.6779967810622122,1.0304078715911402,-1.0,26.0,28.0,0.0,4.209000110626221,0.9459609985351562,0.0,11.645356682004651,2.4416062339117026,0.0,7.050186724712034,0.7666759757106121,0.0,38.24755792938831,30.181384233943042,0.0
8.712,7.942,8.139,90.0,62.0,90.0,monoclinc,0.6096401889560232,0.7507629227974115,-1.0,26.0,28.0,0.0,4.355999946594238,1.6097912788391113,0.0,20.53008014209798,7.995906839662295,0.0,7.422735962802823,1.9347369611669296,0.0,40.427816420095844,33.34070586986532,0.0
3.31,8.094,7.564,90.0,55.8,90.0,monoclinc,0.6608098952654736,0.9611260435479387,1.4969458325880056,26.0,28.0,8.0,4.046999931335449,1.290224552154541,0.25070810317993164,12.975126816453162,3.0594589613486876,0.7091095994277852,6.647096890513152,1.2077941258621396,0.1024907734022192,39.580608970886495,28.843528209715288,0.0
5.314,7.164,7.811,90.0,79.5,90.0,monoclinc,0.6442248810648652,0.8420039259209003,3.0653104133636884,26.0,28.0,8.0,3.9065628051757812,1.3316802978515625,0.12316751480102539,15.316020985962812,4.9365388299353485,0.34837033975079806,6.304119397108659,1.3828675451189836,0.03529201714980731,37.678393572307854,30.27697754157653,0.0
7.755,4.111,5.262,90.0,77.2,90.0,monoclinc,0.6748615412174478,0.9406322267768539,-1.0,26.0,28.0,0.0,3.877500057220459,0.8096566200256348,0.0,12.154343050450528,3.263072967300883,0.0,6.233901460152288,0.7258788988987982,0.0,36.646258305610814,32.09624294901451,0.0
4.293,7.339,6.236,90.0,45.7,90.0,monoclinc,0.6653310822283913,0.9200061951542445,1.0195644594667705,26.0,28.0,8.0,3.6695001125335693,0.8853065967559814,0.4804415702819824,12.997231053603516,3.533588339717088,1.358893969241212,5.739083873342119,0.8101651110414573,0.27188990336305835,37.16352018779056,30.833683853762025,0.0
4.718,8.405,7.214,90.0,72.4,90.0,monoclinc,0.6493180741750011,0.886128207743235,1.5991511567492864,26.0,28.0,8.0,4.202499866485596,1.2218527793884277,0.22940921783447266,14.618129198300043,4.0568047107570635,0.6488672543898298,7.033860910246547,1.2025408181918458,0.08971158092459114,38.861260074067395,31.16686897043372,0.0
3.606,7.574,6.736,90.0,54.9,90.0,monoclinc,0.6688343901504734,0.9655581510409885,1.2639910907788463,26.0,28.0,8.0,3.7869999408721924,1.069944143295288,0.32385826110839844,12.480135754984108,3.001409128596756,0.9160094902921283,6.016932801688209,0.9368749216050024,0.15047511477604752,38.284386837560135,29.876706629209743,0.0
6.799,3.331,6.579,90.0,75.6,90.0,monoclinc,0.6769939271015983,0.9475337910335953,-1.0,26.0,28.0,0.0,3.3994998931884766,1.332611083984375,0.0,11.749930215628602,3.2071001359604243,0.0,5.117463591339318,1.2631861623227512,0.0,36.221242630823824,35.97581892908317,0.0
7.094,3.593,7.257,90.0,45.2,90.0,monoclinc,0.6665557926445941,0.9300886088448138,-1.0,26.0,28.0,0.0,3.645564317703247,1.440824270248413,0.0,12.65547106469509,3.3648548668593494,0.0,5.6830223089394565,1.4221203141180068,0.0,36.8578377616102,31.378556008759542,0.0
3.991,3.253,3.181,90.0,75.8,90.0,monoclinc,0.7330669224914065,0.965391656552385,-1.0,26.0,28.0,0.0,1.9954999685287476,0.5788975954055786,0.0,8.345194569718128,2.9814490144621426,0.0,2.3014937594194285,0.49302449114480323,0.0,40.47034274348642,18.854851376960298,0.0
8.875,7.325,4.927,90.0,78.3,90.0,monoclinc,0.6448747450217903,0.881202920323864,-1.0,26.0,28.0,0.0,4.4375,1.3162217140197754,0.0,15.142333960336492,4.1446825013072806,0.0,7.632024622375035,1.3110256389407404,0.0,37.67314655662336,29.621325899205026,0.0
4.311,6.385,8.715,90.0,78.9,90.0,monoclinc,0.6594914789993467,0.9231805122996042,3.4714985998373056,26.0,28.0,8.0,4.35856294631958,0.9869494438171387,0.1137690544128418,13.519531177746988,3.487529338271352,0.32178747945800695,7.429288052546385,0.9121779316572363,0.03133058012330342,39.303507183970495,32.08974445374531,0.0
8.441,3.379,7.804,90.0,77.9,90.0,monoclinc,0.6566336825439345,0.9259401879911845,-1.0,26.0,28.0,0.0,4.2204999923706055,1.5283441543579102,0.0,13.357550533531695,3.4285112201886503,0.0,7.079100361814696,1.549236885094421,0.0,38.176063521223135,28.137466346071783,0.0
7.053,6.32,4.38,90.0,69.5,90.0,monoclinc,0.6644308496473013,0.9049492460740055,-1.0,26.0,28.0,0.0,3.5264999866485596,1.2086665630340576,0.0,13.102202267496835,3.7561247275486687,0.0,5.406896341022379,1.1314976344048573,0.0,35.416621263675864,30.801926465980557,0.0
3.552,5.144,6.93,90.0,61.9,90.0,monoclinc,0.6889458644811347,0.9827333990922023,1.385109785092295,26.0,28.0,8.0,3.472994089126587,0.7061722278594971,0.28046512603759766,10.981331894344741,2.805009574767271,0.7932751700301002,5.284309911438834,0.5899010507084416,0.12126920059727578,36.894603031228804,31.530412094195796,0.0
7.144,3.11,6.085,90.0,57.1,90.0,monoclinc,0.6838225214402919,1.0029839484911671,-1.0,26.0,28.0,0.0,3.572000026702881,1.1279735565185547,0.0,11.181512197662395,2.6613110064255254,0.0,5.511875431112125,0.9834094500088217,0.0,36.48141332544001,31.115280102126295,0.0
3.117,4.043,4.214,90.0,75.7,90.0,monoclinc,0.7243366310722728,0.9693684718789608,2.0669636743543505,26.0,28.0,8.0,2.1106162071228027,0.7252001762390137,0.17092132568359375,8.783437887324066,2.9404340845557293,0.4834385137610542,2.5034914745124155,0.5446057971748341,0.057693460969936515,34.0362274726795,34.95755596447674,0.0
7.021,4.976,7.528,90.0,45.1,90.0,monoclinc,0.6499417672351038,0.870099546836642,-1.0,26.0,28.0,0.0,3.780510425567627,1.3785467147827148,0.0,14.626987461894887,4.326945484987511,0.0,6.001473237923717,1.408110711171161,0.0,35.7275823937935,30.919865125825122,0.0
4.857,4.028,3.19,90.0,71.1,90.0,monoclinc,0.7190022789284763,0.9980208653037483,-1.0,26.0,28.0,0.0,2.428499937057495,0.7264657020568848,0.0,9.077279145116417,2.6671060316752513,0.0,3.0898639582024336,0.5555005313716636,0.0,33.084170013364016,30.070508866218134,0.0
6.254,5.892,3.533,90.0,48.5,90.0,monoclinc,0.6832506884266168,0.9632745923840219,-1.0,26.0,28.0,0.0,3.127000093460083,1.1691663265228271,0.0,11.391880960273639,2.959052775710325,0.0,4.514649666828057,1.0352038454954016,0.0,34.891939139577964,30.748205047475963,0.0
3.659,5.865,4.391,90.0,76.4,90.0,monoclinc,0.6991798727704579,0.9467876432371601,1.8864060170767303,26.0,28.0,8.0,2.932499885559082,0.661618709564209,0.18819832801818848,10.31749164953783,3.1892642925164827,0.5323052557985252,4.10005062797802,0.6049155753023052,0.06665854884986108,35.14360779674769,28.15073598774925,0.0
6.002,3.637,7.316,90.0,72.0,90.0,monoclinc,0.6772077637584264,0.9610372171862523,-1.0,26.0,28.0,0.0,3.661261558532715,1.0727472305297852,0.0,11.847811571632917,3.0385351727521464,0.0,5.719767126194334,0.9540012017539329,0.0,36.36247632417353,31.407056216036498,0.0
7.964,8.927,3.714,90.0,47.7,90.0,monoclinc,0.650556302268183,0.8846352682402737,-1.0,26.0,28.0,0.0,4.463500022888184,1.5180678367614746,0.0,14.110065585657038,3.3804732729964537,0.0,7.69919865980187,1.5436382748205617,0.0,38.59818675145508,31.560244364013734,0.0
7.914,7.632,6.88,90.0,66.4,90.0,monoclinc,0.623415136019165,0.7794854023947687,-1.0,26.0,28.0,0.0,3.9570000171661377,1.5402452945709229,0.0,18.232193651043993,6.783889565974894,0.0,6.426600329275491,1.6673304362845027,0.0,35.025810972417624,31.57217243504499,0.0
6.609,6.996,5.206,90.0,73.4,90.0,monoclinc,0.6509755170541527,0.8459428280189201,-1.0,26.0,28.0,0.0,3.497999906539917,1.3140394687652588,0.0,14.571155443770785,4.842234429410078,0.0,5.341483657995508,1.3289930320797765,0.0,34.76360038018584,30.611015131153604,0.0
7.69,4.735,5.545,90.0,54.7,90.0,monoclinc,0.6628687767810019,0.9042161746773355,-1.0,26.0,28.0,0.0,3.8450000286102295,0.904132604598999,0.0,13.30715902989819,3.764791847220913,0.0,6.155689916311359,0.836881419813854,0.0,36.093392299814795,27.35734104484757,0.0
8.614,4.219,3.336,90.0,75.3,90.0,monoclinc,0.6927441917526039,1.0560290699905939,-1.0,26.0,28.0,0.0,4.307000160217285,0.48885631561279297,0.0,10.685047562494638,2.2173058292444154,0.0,7.297843496310979,0.3910193473431644,0.0,38.45171326540095,29.392497191434995,0.0
3.962,5.922,7.599,90.0,48.8,90.0,monoclinc,0.6720941485435479,0.9523704175699336,1.1137865989470852,26.0,28.0,8.0,3.8137471675872803,0.8081367015838623,0.40430450439453125,12.342323682677439,3.124713952481755,1.1435458268865575,6.080790777969273,0.7051830370040121,0.2098916122544842,37.72550089811627,32.45011151356491,0.0
6.066,5.868,4.133,90.0,79.7,90.0,monoclinc,0.675348547474927,0.9008356310230572,-1.0,26.0,28.0,0.0,3.0329999923706055,1.1868867874145508,0.0,12.126821069603794,3.819223750109651,0.0,4.312616374683071,1.082042074241279,0.0,34.729011756268285,36.36552684362366,0.0
3.359,8.498,5.619,90.0,48.3,90.0,monoclinc,0.6791658547594918,1.0507259115910017,1.3729087384799845,26.0,28.0,8.0,4.249000072479248,0.5708918571472168,0.28423213958740234,11.614839998441711,2.2542024081729366,0.8039298933336542,7.150926619391321,0.43501369822481717,0.12372059220193579,39.104141798279365,32.35058403319813,0.0
6.79,3.914,8.639,90.0,46.4,90.0,monoclinc,0.6609675885334426,0.9516257210006481,-1.0,26.0,28.0,0.0,4.333240509033203,1.1715755462646484,0.0,13.253202595998733,3.115094171545407,0.0,7.364638016078756,1.0804476258676792,0.0,38.117420323682445,31.979360980816484,0.0
8.608,7.612,8.329,90.0,45.5,90.0,monoclinc,0.6122104954195328,0.763987615197785,-1.0,26.0,28.0,0.0,4.303999900817871,1.6951913833618164,0.0,20.06453444400079,7.392460467699309,0.0,7.290219299934328,1.894538720540775,0.0,35.63403994021644,30.45937313274066,0.0
4.655,7.234,6.221,90.0,57.2,90.0,monoclinc,0.6607300239652423,0.8866381551717102,1.104873433293499,26.0,28.0,8.0,3.617000102996826,0.9515776634216309,0.41043996810913086,13.49694163317935,4.0486786988568175,1.1608995388798269,5.616360747403393,0.9310330236840018,0.21468746182321924,36.82657631801651,30.795166721605273,0.0
4.533,3.157,7.459,90.0,59.6,90.0,monoclinc,0.6998250332797568,1.0470182340506882,-1.0,26.0,28.0,0.0,3.738072633743286,0.6334497928619385,0.0,10.179313816220999,2.265389058842744,0.0,5.900703836829287,0.5006181594788273,0.0,36.93248356011913,32.53437116452852,0.0
8.452,8.392,7.188,90.0,50.1,90.0,monoclinc,0.616110466286041,0.7762739284995003,-1.0,26.0,28.0,0.0,4.22599983215332,1.7292914390563965,0.0,19.383272262325164,6.888808882773155,0.0,7.092942299637744,1.8752659753917997,0.0,36.08682616967877,23.661766528992505,0.0
5.686,8.801,7.725,90.0,61.1,90.0,monoclinc,0.6343027249948804,0.8377904073538822,1.181868351691684,26.0,28.0,8.0,4.4004998207092285,1.275327205657959,0.36307859420776367,16.555369156925344,5.036542854781259,1.0269413442719537,7.536769359360326,1.3709718073652735,0.17862127358146096,38.761912079206866,30.983563156348318,0.0
