a,b,c,alpha,beta,gamma,structure type,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17
7.677,7.677,6.626,90.0,90.0,120.0,hexagonal,0.6264635113724455,0.7879554523148216,-1.0,26.0,28.0,0.0,3.846632480621338,1.5875797271728516,0.0,17.76415196720604,6.471895757725235,0.0,6.159610567091297,1.6408009207583367,0.0,34.78053059692786,13.47323481115317,0.0
3.244,3.244,8.856,90.0,90.0,120.0,hexagonal,0.7008262227842255,0.992438763566051,-9.806234409301135,26.0,28.0,8.0,4.427999973297119,0.666284441947937,0.050557613372802734,10.135609581045319,2.386022122433405,0.14299852502606597,7.607529202019656,0.4612558413493444,0.00928136944992039,48.39036641724411,29.904909250673438,0.0
7.45,7.45,6.891,90.0,90.0,120.0,hexagonal,0.6248480815727345,0.7758372722255643,-1.0,26.0,28.0,0.0,3.73337984085083,1.540494441986084,0.0,18.022664828867523,6.920073342419247,0.0,5.889595670481227,1.5709303581794165,0.0,34.10375354552623,13.547059946046833,0.0
7.9,7.9,4.756,90.0,90.0,120.0,hexagonal,0.6451631649986126,0.8672164156123333,-1.0,26.0,28.0,0.0,3.9579033851623535,1.63383150100708,0.0,15.057653019939552,4.389759857343246,0.0,6.4288012073544785,1.7071533876307934,0.0,36.94831970876377,14.507753193432467,0.0
6.518,6.518,6.276,90.0,90.0,120.0,hexagonal,0.6379534323814587,0.7910578795038942,6.679423131651426,26.0,28.0,8.0,3.2685747146606445,1.3471226692199707,0.0853266716003418,16.196926964242614,6.373187732515286,0.24134027241871714,4.824694720195661,1.2886040768131102,0.020349766080777043,39.92077187097698,15.497247513386066,0.0
4.527,4.527,4.124,90.0,90.0,120.0,hexagonal,0.6922607037588807,0.8909335760430076,-2.2427132884055925,26.0,28.0,8.0,2.27726411819458,0.9335558414459229,0.024728775024414062,10.846458004559674,3.972512070817461,0.06994353804079886,2.805771623056374,0.7481187070687667,0.003174944361085358,33.91361508771875,17.611772842038192,0.0
6.68,6.68,3.333,90.0,90.0,120.0,hexagonal,0.6762453841377851,0.9438710964765306,-1.0,26.0,28.0,0.0,3.3493432998657227,1.3807411193847656,0.0,11.805075030739513,3.2260758977397543,0.0,5.004626943546935,1.3258460159574703,0.0,36.254593505538004,16.218349154195984,0.0
7.165,7.165,3.905,90.0,90.0,120.0,hexagonal,0.6627824115008714,0.9106588731462132,-1.0,26.0,28.0,0.0,3.591212272644043,1.481372356414795,0.0,13.092748349712625,3.665775287237038,0.0,5.556404169809786,1.4735541405889787,0.0,36.528488733028176,15.657111781324708,0.0
3.276,3.276,7.649,90.0,90.0,120.0,hexagonal,0.7080597134075424,1.0035816830420985,4.524350827481091,26.0,28.0,8.0,3.82450008392334,0.6729645729064941,0.09896612167358398,9.696476640464759,2.454523944407078,0.27991846297249673,6.106526215851546,0.47771051737650105,0.0254192095078871,46.098570430158865,29.027984961599532,0.0
6.72,6.72,5.762,90.0,90.0,120.0,hexagonal,0.6434335825170084,0.8169173075367463,-1.0,26.0,28.0,0.0,3.3692877292633057,1.3890416622161865,0.0,15.486920214409606,5.571066124366404,0.0,5.049395215083803,1.3444215994789552,0.0,33.99964498900645,14.37612650362879,0.0
7.963,7.963,4.9,90.0,90.0,120.0,hexagonal,0.6430477079057316,0.8609088554911918,-1.0,26.0,28.0,0.0,3.9893410205841064,1.646897554397583,0.0,15.329342353136244,4.51398424381284,0.0,6.505549080600346,1.7277097092997458,0.0,36.912611162564716,14.143241693233879,0.0
8.731,8.731,5.27,90.0,90.0,120.0,hexagonal,0.6324021971253678,0.8432489186912284,-1.0,26.0,28.0,0.0,4.372652530670166,1.8061566352844238,0.0,16.66024518140234,4.8840260067755,0.0,7.4653412645511,1.9838663083719323,0.0,37.86436671976257,13.873607597046568,0.0
6.919,6.919,6.646,90.0,90.0,120.0,hexagonal,0.6307828230127415,0.7800254541450535,11.820699008242915,26.0,28.0,8.0,3.4685213565826416,1.4303338527679443,0.07452106475830078,17.164849021010635,6.764593140445565,0.21077740092734532,5.274105016356519,1.408328775168656,0.01660927940414082,38.91690366389295,14.910527000695515,0.0
5.167,5.167,7.02,90.0,90.0,120.0,hexagonal,0.6602560135981326,0.8542699531357724,1.7596724110867004,26.0,28.0,8.0,3.509999990463257,1.066596269607544,0.2037487030029297,13.608913331489267,4.646849409128035,0.5762883582053419,5.368993604673057,1.1017729729572738,0.0750886840025272,44.62598912629324,27.230852131182935,0.0
4.577,4.577,8.665,90.0,90.0,120.0,hexagonal,0.6679940200640285,0.9059207728324684,1.638320711925491,26.0,28.0,8.0,4.332499980926514,0.9439544677734375,0.22238683700561523,12.791000419399701,3.664742253944865,0.6290049619731919,7.362750229643156,0.8266101091751573,0.08562406273810293,47.089363861590705,28.917947015554663,0.0
3.159,3.159,8.202,90.0,90.0,120.0,hexagonal,0.707933126676822,1.005053428403748,-23.89088408399077,26.0,28.0,8.0,4.10099983215332,0.6485342979431152,0.057290077209472656,9.689534695240566,2.3317897252058,0.16204080835807597,6.780579948108235,0.4454195236897166,0.011195701867576903,47.21894967035047,29.492966539496702,0.0
8.676,8.676,4.267,90.0,90.0,120.0,hexagonal,0.6413326126577398,0.8750235067546014,-1.0,26.0,28.0,0.0,4.345197677612305,1.794752597808838,0.0,15.251352349863184,4.196402543219586,0.0,7.395142071412067,1.963990776147394,0.0,38.73666383205894,14.797005686783377,0.0
3.294,3.294,6.507,90.0,90.0,120.0,hexagonal,0.7147935940994211,1.003310465486916,2.3026821194512044,26.0,28.0,8.0,3.253499984741211,0.6767220497131348,0.15419507026672363,9.308498202565028,2.543299124921098,0.43612951924454585,4.791355855800499,0.49731717297759415,0.049435388047681425,45.281946377887586,28.863734313238528,0.0
5.559,5.559,8.645,90.0,90.0,120.0,hexagonal,0.6477576518970807,0.8468684581257351,1.7025644564483022,26.0,28.0,8.0,4.322500228881836,1.1480281352996826,0.21198701858520508,14.938470669037455,4.78748507376848,0.5995898334604688,7.337274230625804,1.171185514063051,0.07968858478213674,46.388818407143035,28.202575860954973,0.0
6.007,6.007,6.781,90.0,90.0,120.0,hexagonal,0.6435706964190484,0.8061849232636377,1.8698353952367186,26.0,28.0,8.0,3.390500068664551,1.2410545349121094,0.19004583358764648,15.487745786413468,5.883648374404512,0.5375307906642999,5.097155113619204,1.3522588383681358,0.067642514451198,43.57256622173754,26.417980356536056,0.0
7.294,7.294,5.467,90.0,90.0,120.0,hexagonal,0.6426623319099848,0.8350875215009712,-1.0,26.0,28.0,0.0,3.6555585861206055,1.508133888244629,0.0,15.525020943108718,5.09138820099321,0.0,5.706408219253639,1.5167439671831044,0.0,35.150356958014235,14.118711593818045,0.0
7.881,7.881,8.503,90.0,90.0,120.0,hexagonal,0.6113427350130504,0.7508215653144719,1.9088951597250923,26.0,28.0,8.0,4.251500129699707,1.6298909187316895,0.18577003479003906,20.228358123894516,7.985787974183988,0.5254370053651899,7.157238818116137,1.94651068427851,0.06537259236687269,45.28028310304508,26.303648261388194,0.0
7.23,7.23,4.427,90.0,90.0,120.0,hexagonal,0.6559053657815744,0.8856416784590428,-1.0,26.0,28.0,0.0,3.6236343383789062,1.494856834411621,0.0,13.887522614711711,4.061037202375567,0.0,5.631819969865125,1.4944690959161369,0.0,36.12230812828777,14.803476448042138,0.0
3.026,3.026,6.919,90.0,90.0,120.0,hexagonal,0.7216639728157106,1.0278213497987176,7.843104412653911,26.0,28.0,8.0,3.4595000743865967,0.6207451820373535,0.08147501945495605,8.902322036359173,2.262477943899789,0.23044615501562124,5.253542260281398,0.4250420453287831,0.01898754967116827,46.35249554339584,28.66560523713659,0.0
3.247,3.247,5.739,90.0,90.0,120.0,hexagonal,0.7212389795643507,1.0037002637822299,1.9034386375578733,26.0,28.0,8.0,2.869499921798706,0.6669106483459473,0.18635106086730957,8.94992257829227,2.570784246921568,0.5270803952823266,3.9686384854556658,0.49999568579891335,0.06567952721617161,43.68957454414221,27.65156498534596,0.0
8.501,8.501,3.681,90.0,90.0,120.0,hexagonal,0.6474625612331992,0.8888202619919986,-1.0,26.0,28.0,0.0,4.257845878601074,1.75846529006958,0.0,14.339907223361477,3.880482486792883,0.0,7.173269036533732,1.904419713237587,0.0,38.9834266938197,15.37643870825259,0.0
5.684,5.684,4.411,90.0,90.0,120.0,hexagonal,0.6733708437321314,0.8845924646187664,-1.0,26.0,28.0,0.0,2.8529746532440186,1.1739881038665771,0.0,12.340860933069395,4.078522830210075,0.0,3.9344051838846124,1.0445150436777975,0.0,33.66345602148338,15.749849554101798,0.0
8.571,8.571,8.723,90.0,90.0,120.0,hexagonal,0.6024304035155011,0.7323451068271527,1.95800796392364,26.0,28.0,8.0,4.361499786376953,1.7729806900024414,0.18076276779174805,21.890468347280837,8.93707014220868,0.5112743155663771,7.436798201879585,2.0016370498234233,0.06274739311995307,47.45729445346438,28.9421565056026,0.0
8.485,8.485,5.203,90.0,90.0,120.0,hexagonal,0.6351972663575762,0.8467671593118224,-1.0,26.0,28.0,0.0,4.24985933303833,1.755147933959961,0.0,16.307540623199454,4.808310339495193,0.0,7.153095889714459,1.9005376707099106,0.0,37.74549495444286,13.835414364564793,0.0
3.896,3.896,3.388,90.0,90.0,120.0,hexagonal,0.7196693275860101,0.9497036315806884,-1.0,26.0,28.0,0.0,1.9639766216278076,0.8022315502166748,0.0,9.06289576346799,3.1526924373884935,0.0,2.247173912300243,0.5972113063912968,0.0,31.867233141328587,18.613092334201163,0.0
4.164,4.164,5.781,90.0,90.0,120.0,hexagonal,0.6899540580660424,0.9106733713143035,1.7456665774313822,26.0,28.0,8.0,2.890500068664551,0.8580312728881836,0.2056896686553955,11.005378491670996,3.6488378797945287,0.5817782381049769,4.012284220084511,0.7894446116710182,0.07616420820834514,42.89940962571396,27.014715105218773,0.0
4.017,4.017,6.382,90.0,90.0,120.0,hexagonal,0.6919293765490823,0.9315210034253969,1.690751244376143,26.0,28.0,8.0,3.190999984741211,0.8274295330047607,0.21380376815795898,10.842402897873432,3.347419431982433,0.604728377230917,4.653957541900547,0.7121174346887832,0.08071518497664948,44.359887479994,27.586286071889788,0.0
7.903,7.903,6.851,90.0,90.0,120.0,hexagonal,0.622669578785359,0.7811933013932101,-1.0,26.0,28.0,0.0,3.9594004154205322,1.634453535079956,0.0,18.337194661557184,6.713475400655265,0.0,6.432448979541688,1.7135525520223645,0.0,34.93606753035928,13.277344919658496,0.0
3.629,3.629,8.969,90.0,90.0,120.0,hexagonal,0.689632438274208,0.972410731622009,3.4768531816448975,26.0,28.0,8.0,4.484499931335449,0.746598482131958,0.11366415023803711,10.936833370699942,2.714332046742755,0.3214907656444903,7.753597390116796,0.5537429908837427,0.031287256160090954,48.32380757260671,29.75247421450079,0.0
8.479,8.479,6.045,90.0,90.0,120.0,hexagonal,0.6271245129134992,0.8146581646408972,-1.0,26.0,28.0,0.0,4.2468647956848145,1.7539033889770508,0.0,17.559926015369573,5.618902034834911,0.0,7.145536896309954,1.9001547634497984,0.0,36.628419406899255,13.396881104309497,0.0
6.531,6.531,4.635,90.0,90.0,120.0,hexagonal,0.6607247383619482,0.8752669597173621,-1.0,26.0,28.0,0.0,3.2750556468963623,1.349820852279663,0.0,13.494719160435709,4.244265036688789,0.0,4.839051443062455,1.2845546028083208,0.0,34.68135462160542,15.057424901666517,0.0
6.668,6.668,8.83,90.0,90.0,120.0,hexagonal,0.6282641451105258,0.7967794445283883,1.7764702397051393,26.0,28.0,8.0,4.414999961853027,1.378251075744629,0.20148468017578125,17.49665125169835,6.160151196358756,0.5698847346299907,7.574051781982625,1.629870582751227,0.07384060717723225,45.98336306388265,27.529765685695146,0.0
6.592,6.592,4.302,90.0,90.0,120.0,hexagonal,0.6647578905063666,0.894518096871284,-1.0,26.0,28.0,0.0,3.3054676055908203,1.3624796867370605,0.0,13.05053056800638,3.9154518058034595,0.0,4.906610362460728,1.3015492516943248,0.0,35.13622563880803,15.201638333754024,0.0
3.842,3.842,6.646,90.0,90.0,120.0,hexagonal,0.6960105517027829,0.9500872489758235,1.6622116955106756,26.0,28.0,8.0,3.322999954223633,0.7909835577011108,0.2183666229248047,10.53686105588304,3.107638156315919,0.6176340794197408,4.945699403306773,0.6487324326411722,0.08331277500205955,45.088515779370724,28.562649952478605,0.0
6.566,6.566,7.059,90.0,90.0,120.0,hexagonal,0.6330425964005064,0.7844669259459874,1.907201766827639,26.0,28.0,8.0,3.5295000076293945,1.357084035873413,0.18594980239868164,16.85122778250989,6.601049393169246,0.5259454649456253,5.413797341374332,1.4709676561828748,0.06546750582152591,43.70476391521033,26.192121760178708,0.0
8.148,8.148,5.63,90.0,90.0,120.0,hexagonal,0.6338382844401235,0.8304035712996579,-1.0,26.0,28.0,0.0,4.081663608551025,1.6852636337280273,0.0,16.599423533489965,5.2009058669962505,0.0,6.732680845407498,1.7894734960741805,0.0,36.48359919926714,13.596893874684222,0.0
4.086,4.086,8.115,90.0,90.0,120.0,hexagonal,0.6822088089193699,0.9387748028775915,1.625535929668453,26.0,28.0,8.0,4.057499885559082,0.8417949676513672,0.22461795806884766,11.553094111077533,3.2060306219668346,0.6353155253070311,6.672982533591663,0.6882596015187338,0.08691583885657139,46.45777688269997,28.85371579209086,0.0
6.692,6.692,8.224,90.0,90.0,120.0,hexagonal,0.6290038438322895,0.790768132114917,1.8179230459254758,26.0,28.0,8.0,4.111999988555908,1.3832314014434814,0.19617795944213867,17.403714046109737,6.36922520450816,0.554875061763503,6.807879669147645,1.6498878553999745,0.07094267056822949,45.68994240031845,27.016451531886407,0.0
3.351,3.351,8.23,90.0,90.0,120.0,hexagonal,0.7019394998313373,0.9945736189499351,5.618789582068795,26.0,28.0,8.0,4.114999771118164,0.6886180639266968,0.09049129486083984,10.080508681064089,2.496985233436178,0.25594803293780494,6.815330745112008,0.49100400949472633,0.022225033166263838,47.13555630053916,30.216661024026504,0.0
7.021,7.021,8.236,90.0,90.0,120.0,hexagonal,0.623872451453111,0.7780441115066662,1.8476611520324737,26.0,28.0,8.0,4.118000030517578,1.4514966011047363,0.19259929656982422,18.167484351814732,6.829185471815641,0.5447530746251267,6.822785722491569,1.7515550506494175,0.06901035454840888,45.34420380570332,26.78592880994842,0.0
6.896,6.896,6.662,90.0,90.0,120.0,hexagonal,0.630719313065429,0.779127842183401,5.972300004464884,26.0,28.0,8.0,3.4570512771606445,1.4255614280700684,0.0885305404663086,17.174246356731622,6.798276383593786,0.25040218202334746,5.247965190222295,1.4013728806105086,0.021506606400961227,40.733164114226796,15.111593003730311,0.0
3.011,3.011,4.754,90.0,90.0,120.0,hexagonal,0.7371761415409216,1.0216525905229932,1.8204995972408993,26.0,28.0,8.0,2.377000093460083,0.6176098585128784,0.1958606243133545,8.128467363933185,2.443084033891981,0.553977502477615,2.992099364693139,0.4610195316798733,0.07077060617006639,42.39351272942026,27.070526768901487,0.0
3.562,3.562,3.449,90.0,90.0,120.0,hexagonal,0.7228705061922811,0.9342589144622702,2.9016605182627226,26.0,28.0,8.0,1.7984607219696045,0.7326302528381348,0.12797117233276367,8.889931898131673,3.3408939795267116,0.36195713501155796,1.969171990535071,0.5279852628237233,0.0373766553957892,41.44702745285517,20.432951800974596,0.0
8.411,8.411,5.626,90.0,90.0,120.0,hexagonal,0.631755409824198,0.830698820858502,-1.0,26.0,28.0,0.0,4.212924003601074,1.7398033142089844,0.0,16.85373203487094,5.190825925732242,0.0,7.060047959209811,1.8765842941556292,0.0,36.948526551945335,13.658729425912368,0.0
8.906,8.906,8.053,90.0,90.0,120.0,hexagonal,0.6057985943366105,0.748839204722977,-1.0,26.0,28.0,0.0,4.460012435913086,1.8424410820007324,0.0,21.227042955874488,8.07701046699057,0.0,7.690176688601883,2.0500533942974655,0.0,35.346755185376225,12.46207934360657,0.0
6.9,6.9,3.298,90.0,90.0,120.0,hexagonal,0.6732138120308231,0.9395529254864213,-1.0,26.0,28.0,0.0,3.4590461254119873,1.426391363143921,0.0,12.012103190402224,3.263521113409032,0.0,5.252508254571499,1.3918664493182857,0.0,36.662577682158634,16.22359744468131,0.0
7.56,7.56,7.208,90.0,90.0,120.0,hexagonal,0.6207340480734107,0.7652535765452536,-7.155036591782781,26.0,28.0,8.0,3.7882580757141113,1.5633115768432617,0.0467371940612793,18.660945771237976,7.346021117329838,0.1321927474174489,6.019931511073182,1.6065861090115576,0.008249472263428786,37.1494714936647,13.903909845312851,0.0
4.33,4.33,6.262,90.0,90.0,120.0,hexagonal,0.6833981186325908,0.9035760445038623,1.7284341730920019,26.0,28.0,8.0,3.13100004196167,0.8925755023956299,0.2081470489501953,11.509766263596433,3.7508208983280844,0.5887287591866054,4.523314907940717,0.8243943325643716,0.07753318069135764,43.79696891673708,27.278890713932732,0.0
6.305,6.305,3.837,90.0,90.0,120.0,hexagonal,0.6749920258136272,0.9232730409824247,-1.0,26.0,28.0,0.0,3.1623971462249756,1.3029148578643799,0.0,12.078187052923404,3.496388728723949,0.0,4.591523673638208,1.2166688615525898,0.0,35.10992807306094,15.974697526708239,0.0
6.796,6.796,3.623,90.0,90.0,120.0,hexagonal,0.6710696026035555,0.9289645648005096,-1.0,26.0,28.0,0.0,3.40718412399292,1.4048123359680176,0.0,12.311125409153298,3.4175121012875196,0.0,5.134824667721552,1.360884358383611,0.0,36.39606987745566,15.75061629488347,0.0
3.353,3.353,3.132,90.0,90.0,120.0,hexagonal,0.7366452874557209,0.9671195796308377,6.187123987904663,26.0,28.0,8.0,1.6950374841690063,0.6890355348587036,0.08746671676635742,8.170227906061847,2.95984374975101,0.2473932342144577,1.8017775598347416,0.48149107994538926,0.02112012337480807,37.59665012147852,21.34269005530147,0.0
8.922,8.922,3.153,90.0,90.0,120.0,hexagonal,0.6439287750365185,0.8697159035864332,-1.0,26.0,28.0,0.0,4.467999458312988,1.8457589149475098,0.0,14.28514985160148,3.8626237016607634,0.0,7.710843369934867,2.047661333641767,0.0,40.12632988534353,15.285715255724748,0.0
6.502,6.502,5.384,90.0,90.0,120.0,hexagonal,0.6503360275188895,0.8338084481422676,-1.0,26.0,28.0,0.0,3.2605981826782227,1.3438019752502441,0.0,14.666988364600966,5.127904744831218,0.0,4.807044438404413,1.2788942587764702,0.0,34.051669897087514,14.629869668864924,0.0
3.381,3.381,5.056,90.0,90.0,120.0,hexagonal,0.7198725470166044,0.9785083938013971,1.7105145724109097,26.0,28.0,8.0,2.5280001163482666,0.694878101348877,0.21078705787658691,9.041213212073405,2.8268997534630715,0.5961958320435835,3.2816922249780567,0.5602328970896566,0.07901292272719473,42.720343209029394,27.029200680443264,0.0
7.865,7.865,5.296,90.0,90.0,120.0,hexagonal,0.639749226306835,0.844223636307514,-1.0,26.0,28.0,0.0,3.9404385089874268,1.6265723705291748,0.0,15.813150083635424,4.872466625257241,0.0,6.38629602714048,1.6967869497449721,0.0,36.337423236197566,14.072123040289922,0.0
3.001,3.001,5.075,90.0,90.0,120.0,hexagonal,0.7355587558024814,1.0277389152767529,2.051155633027154,26.0,28.0,8.0,2.5374999046325684,0.6155194044113159,0.17225170135498047,8.202976037870691,2.3857355328090235,0.48720138439610683,3.3002076420216446,0.4488764711511718,0.05836836041350891,42.47646506328421,27.31184159000629,0.0
3.12,3.12,4.198,90.0,90.0,120.0,hexagonal,0.7354710848869491,0.9943182174193638,1.753500401230257,26.0,28.0,8.0,2.0989999771118164,0.640387773513794,0.20459794998168945,8.221496097197733,2.68649309008022,0.5786903913956747,2.482852182759017,0.5153149161938986,0.07555863968724333,41.291756175997186,26.568714101493576,0.0
3.228,3.228,6.699,90.0,90.0,120.0,hexagonal,0.7159141347646951,1.0103627374414628,2.8045069642346685,26.0,28.0,8.0,3.3494999408721924,0.6629437208175659,0.13118791580200195,9.237597115853552,2.463702648012636,0.37105545949330165,5.004978029818257,0.4770068429020788,0.038794750430792765,45.73726500814733,28.37819158599455,0.0
7.404,7.404,7.959,90.0,90.0,120.0,hexagonal,0.6186223669186334,0.7617897543221157,1.9102820743732585,26.0,28.0,8.0,3.9795000553131104,1.5309522151947021,0.1856231689453125,18.99902960424967,7.491433694906301,0.5250216060262665,6.4814919553462005,1.7633983263330901,0.06529508441592309,44.842875642690714,26.254450234526555,0.0
4.26,4.26,3.136,90.0,90.0,120.0,hexagonal,0.7206056192824385,0.9841296529310173,-1.0,26.0,28.0,0.0,2.1446211338043213,0.8780102729797363,0.0,8.981950357545454,2.796762986871578,0.0,2.5642365472334134,0.6773047914270505,0.0,32.651764831863,18.210025591357354,0.0
8.723,8.723,5.79,90.0,90.0,120.0,hexagonal,0.6277168220587405,0.8244140603855168,-1.0,26.0,28.0,0.0,4.368659019470215,1.8044977188110352,0.0,17.411630985877096,5.3489389392609725,0.0,7.45511653857807,1.9818390379597128,0.0,37.323051033581955,13.26573937602496,0.0
5.918,5.918,5.551,90.0,90.0,120.0,hexagonal,0.6525068175388496,0.8184609877100333,-4.61347141481606,26.0,28.0,8.0,2.9695422649383545,1.2225768566131592,0.03982257843017578,14.451009060358334,5.533290100982363,0.11263526100924173,4.177981186874673,1.1152656830933942,0.006488230619115231,35.45406108069599,15.612812459893885,0.0
8.89,8.89,5.353,90.0,90.0,120.0,hexagonal,0.6302881734744736,0.8396089775817496,-1.0,26.0,28.0,0.0,4.452024936676025,1.8391237258911133,0.0,16.945057085550268,4.966064788304417,0.0,7.669527271840025,2.038291527536566,0.0,38.054571609812875,13.678305566528266,0.0
8.372,8.372,5.452,90.0,90.0,120.0,hexagonal,0.6337842189030416,0.8375105481676743,-1.0,26.0,28.0,0.0,4.193458557128906,1.7317156791687012,0.0,16.554912677247312,5.024234441482678,0.0,7.011174022462919,1.8633070231963282,0.0,37.06085539437784,13.89144343166617,0.0
6.648,6.648,3.645,90.0,90.0,120.0,hexagonal,0.6728918302725176,0.9302590526176832,-1.0,26.0,28.0,0.0,3.333388090133667,1.374100923538208,0.0,12.1780095038641,3.4038674463044964,0.0,4.968908881137807,1.3166724366590765,0.0,35.89598168370977,16.10272428560551,0.0
7.924,7.924,5.442,90.0,90.0,120.0,hexagonal,0.6376667505583304,0.8379907506326871,-1.0,26.0,28.0,0.0,3.969879627227783,1.6388092041015625,0.0,16.092659231272993,5.017014657472851,0.0,6.4580026882554495,1.7161758149390038,0.0,36.287796856532985,13.834338130629192,0.0
7.615,7.615,5.702,90.0,90.0,120.0,hexagonal,0.6372999436410374,0.8258701028682363,-1.0,26.0,28.0,0.0,3.8156986236572266,1.5747199058532715,0.0,16.199045326424994,5.321699455198061,0.0,6.085458594188473,1.6178841307206155,0.0,35.46623809101108,13.919711745669252,0.0
3.266,3.266,6.914,90.0,90.0,120.0,hexagonal,0.7131954717105173,1.0066967367590365,2.8788018788467533,26.0,28.0,8.0,3.4570000171661377,0.67087721824646,0.12870144844055176,9.395596557090546,2.485750459801416,0.3640226677633798,5.247848468058786,0.4836007275283785,0.03769704999976528,46.14568277533037,28.501523612476596,0.0
6.507,6.507,7.368,90.0,90.0,120.0,hexagonal,0.6335389933721597,0.7902280152645283,1.8696287177586226,26.0,28.0,8.0,3.684000015258789,1.3448398113250732,0.19006919860839844,16.779898756178245,6.395809654105481,0.5375968769227649,5.773134142203143,1.5294297245736401,0.06765498921031561,44.384325589116564,26.48158217626434,0.0
7.844,7.844,4.306,90.0,90.0,120.0,hexagonal,0.6503377648656482,0.8857563093262151,-1.0,26.0,28.0,0.0,3.929959774017334,1.6222171783447266,0.0,14.374249178203433,4.049198530842317,0.0,6.360838532890283,1.6883407472387086,0.0,37.297776082790286,14.66274793629126,0.0
5.959,5.959,8.17,90.0,90.0,120.0,hexagonal,0.6415517859968288,0.8227304133814227,1.757512504475623,26.0,28.0,8.0,4.085000038146973,1.2310893535614014,0.20404481887817383,15.71010959675712,5.394463469713315,0.5771259003789503,6.740937664540666,1.3610191087804562,0.07525243739945352,45.25888398400436,28.132068582588676,0.0
5.609,5.609,7.609,90.0,90.0,120.0,hexagonal,0.6494883580362574,0.8352930581042703,1.7617428341079633,26.0,28.0,8.0,3.804500102996826,1.1584126949310303,0.20346593856811523,14.767827707510051,5.0772620519415534,0.5754885796079992,6.0586883557036435,1.247514142178109,0.07493242503764151,45.50245606178151,27.360605140185676,0.0
6.372,6.372,6.118,90.0,90.0,120.0,hexagonal,0.6410348876413071,0.796389839734332,8.071023191938744,26.0,28.0,8.0,3.195793390274048,1.3168213367462158,0.08086729049682617,15.803937187408,6.195712260485043,0.22872723794595295,4.664447990752914,1.2458059027709243,0.01877550175310042,39.22525683338516,15.61275011023688,0.0
5.559,5.559,8.108,90.0,90.0,120.0,hexagonal,0.6491998037344365,0.8425632177960714,1.7284670864391345,26.0,28.0,8.0,4.053999900817871,1.1480281352996826,0.20814228057861328,14.787147117141558,4.895633491267313,0.5887152721950819,6.664350259867866,1.1978985739027141,0.0775305164338054,45.409888503607135,27.786011235318604,0.0
8.759,8.759,7.857,90.0,90.0,120.0,hexagonal,0.6082520801583927,0.7536993771861252,-1.0,26.0,28.0,0.0,4.386629581451416,1.8119621276855469,0.0,20.76923606339525,7.847575015129303,0.0,7.501163957363532,1.9995036794096874,0.0,35.31451730970804,12.53513076214626,0.0
5.002,5.002,4.649,90.0,90.0,120.0,hexagonal,0.676074788931074,0.859369818153059,-5.746814410454109,26.0,28.0,8.0,2.5134639739990234,1.0323083400726318,0.04352450370788574,12.141845726445705,4.557837676211715,0.12310588687850016,3.25342808138403,0.8682847211158911,0.007413664958630596,34.80650756963279,17.01084308251313,0.0
5.868,5.868,3.94,90.0,90.0,120.0,hexagonal,0.6791792369097721,0.9180735817028328,-1.0,26.0,28.0,0.0,2.944631814956665,1.2121951580047607,0.0,11.783380313712144,3.563293870021397,0.0,4.125520161070024,1.0932284931095715,0.0,34.56438178926331,16.122585898047625,0.0
5.218,5.218,8.774,90.0,90.0,120.0,hexagonal,0.654006724033981,0.8666222530153688,1.6742743229863306,26.0,28.0,8.0,4.38700008392334,1.0771925449371338,0.21640729904174805,14.220818623535774,4.362272176635396,0.6120922746027404,7.5021143197386,1.0385560805767056,0.08219399142344144,46.855458395044494,28.561978415930934,0.0
4.884,4.884,4.326,90.0,90.0,120.0,hexagonal,0.6838258778923556,0.8810057590852477,-1.0,26.0,28.0,0.0,2.454763650894165,1.0077826976776123,0.0,11.491134013213275,4.142885149964652,0.0,3.1401235749843694,0.8362784005712369,0.0,32.54589371306021,16.669750419068464,0.0
5.193,5.193,4.085,90.0,90.0,120.0,hexagonal,0.6851143534842834,0.9038271612075395,-1.0,26.0,28.0,0.0,2.6085076332092285,1.0719983577728271,0.0,11.364506546765242,3.7658749216254295,0.0,3.439698536405164,0.9127770429755522,0.0,33.30864671325697,16.390580454709003,0.0
4.207,4.207,3.575,90.0,90.0,120.0,hexagonal,0.7098465524706635,0.9357570182207362,-1.0,26.0,28.0,0.0,2.1183040142059326,0.8669805526733398,0.0,9.6454916170716,3.3216414367426528,0.0,2.517182174005767,0.6685422598203858,0.0,32.18058359897025,17.882539924918163,0.0
4.459,4.459,8.712,90.0,90.0,120.0,hexagonal,0.6704924852323672,0.9141615157509398,1.6301158811387633,26.0,28.0,8.0,4.355999946594238,0.9194121360778809,0.22381210327148438,12.554702769361601,3.5354201153936384,0.6330362237395619,7.422735962802823,0.7887432564003107,0.0864485207897106,47.25880003257044,29.030295607041296,0.0
4.861,4.861,7.599,90.0,90.0,120.0,hexagonal,0.6653957643514208,0.879469308701636,1.699076666620648,26.0,28.0,8.0,3.799499988555908,1.0030019283294678,0.21251916885375977,13.077588812173643,4.137914865797142,0.6010949817144898,6.0467482143490034,0.9555405488803062,0.0799888359771112,44.944474429218985,27.907629605676977,0.0
